"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","symbol"
1011.23387618487,0.552727820786279,0.0709339377958352,7.79214911735425,6.58789185776821e-15,7.1840634575702e-14,"ENSG00000170322","NFRKB"
445.390856147394,2.35921839185042,0.289082555867884,8.16105414858941,3.32113231531412e-16,4.16458648814456e-15,"ENSG00000170323","FABP4"
3.26491572093464,2.21868747555578,0.472969693703947,4.69097175800139,2.71910506133953e-06,9.51139841592004e-06,"ENSG00000170324","FRMPD2"
277.545774079849,0.241915677311045,0.0759118764131095,3.18679617395504,0.00143858115358631,0.00315628143936248,"ENSG00000170325","PRDM10"
740.965392669801,-0.509578427217021,0.0980827693634898,-5.19539191770319,2.04288998627774e-07,8.46197454263372e-07,"ENSG00000170340","B3GNT2"
6005.94728888109,-3.10324166286047,0.242310855111161,-12.8068619189051,1.50082228017564e-37,1.35492267162742e-35,"ENSG00000170345","FOS"
10911.6775311338,-0.324592832094488,0.0740668722997108,-4.38242931038084,1.17363252117576e-05,3.72268078762498e-05,"ENSG00000170348","TMED10"
27.4666950864913,0.0083030175192605,0.204462830081397,0.0406089337409399,0.96760766193786,0.973855996519975,"ENSG00000170356","OR2A20P"
393.980608074411,0.341634629177403,0.0919129834240766,3.71693548017191,0.000201653914036683,0.000519050294274369,"ENSG00000170364","SETMAR"
745.62090532993,-0.646625598265311,0.106409577870344,-6.07676123904186,1.22634146620052e-09,6.9491982037725e-09,"ENSG00000170365","SMAD1"
5.67374356098541,1.71293448444118,0.561319189344707,3.05162288579674,0.00227607860310275,0.00479876143464273,"ENSG00000170367","CST5"
15.9382235662946,2.96620755895006,0.406133149845459,7.30353471534828,2.80304511054703e-13,2.4977944051428e-12,"ENSG00000170369","CST2"
1.28426863456352,0.978797787071209,0.503769999814808,1.94294576380298,0.0520227117252138,0.0804330373321095,"ENSG00000170370","EMX2"
116.030171448549,7.07359357090389,0.639471023180399,11.0616326846578,1.92560038888798e-28,8.31708340518127e-27,"ENSG00000170373","CST1"
0.567158629161402,0.988756582917427,0.478871076706602,2.06476571881835,0.0389451729558641,0.0622437073042305,"ENSG00000170374","SP7"
167.540225136557,-0.0231987983922561,0.233278092393948,-0.0994469654401973,0.920783394519181,0.935621038246595,"ENSG00000170379","TCAF2"
77.1941743155447,0.386872061603699,0.510188321320714,0.758292664563962,0.448275797684478,0.519279515744304,"ENSG00000170381","SEMA3E"
170.189392773295,1.8223977526169,0.257949900394414,7.06492908053228,1.60698043616221e-12,1.31202983868722e-11,"ENSG00000170382","LRRN2"
5414.7498536869,-0.956578825071377,0.143370005273476,-6.67209869488891,2.52170879746074e-11,1.77319221293249e-10,"ENSG00000170385","SLC30A1"
75.8812683974041,0.291404710673613,0.150734786748509,1.93322800237083,0.0532081166153548,0.0819666459603969,"ENSG00000170390","DCLK2"
13.7552311473821,-0.190195379239912,0.338151295335608,-0.562456456217763,0.573805063198279,0.638587635506822,"ENSG00000170396","ZNF804A"
1.05631822127819,1.78552213417819,0.372927066005504,4.78785879851327,1.68570181190211e-06,6.08665274493166e-06,"ENSG00000170409",NA
7192.28752888391,-0.360260221276166,0.110944099599073,-3.24722290394952,0.00116537080403355,0.00260740669737789,"ENSG00000170412","GPRC5C"
151.365593537241,-0.181486055531719,0.208139529585412,-0.871944199610795,0.383238819507915,0.454489163526686,"ENSG00000170417","TMEM182"
0.243209982889975,-0.0764555146015075,0.892394086835859,-0.0856746091545654,0.931725086855985,NA,"ENSG00000170419","VSTM2A"
36955.6293858325,-0.371392734465019,0.140196407637709,-2.64908880850042,0.00807091198334925,0.0151453358560783,"ENSG00000170421","KRT8"
0.695097076390648,0.106057843323329,0.612704275441949,0.173097932517002,0.86257445003462,0.889580810641697,"ENSG00000170423","KRT78"
45.8871406814484,0.580833505220918,0.237505614597458,2.44555694485521,0.0144628607254643,0.0256388134605286,"ENSG00000170425","ADORA2B"
2.15322116880981,0.0392543534480805,0.305067873865411,0.128674163394205,0.897615480051047,0.917270077684379,"ENSG00000170426","SDR9C7"
4457.7567055344,-0.733403247260218,0.146156733177458,-5.01792309745831,5.2233076154815e-07,2.03428253454431e-06,"ENSG00000170430","MGMT"
7529.7262756556,-0.599707947365002,0.160493980288692,-3.7366382607389,0.000186496921572961,0.000483539805603717,"ENSG00000170439","TMT1B"
38.9302448129614,2.23747165890313,0.335742004630924,6.66425894895919,2.66004099242405e-11,1.8629307857498e-10,"ENSG00000170442","KRT86"
1902.55818670797,0.201577807601786,0.0718317841061809,2.80624809908404,0.00501220844680949,0.00984153740786067,"ENSG00000170445","HARS1"
297.222820204395,0.518251613592757,0.1177714338486,4.40048657519947,1.08008410051125e-05,3.44513358906194e-05,"ENSG00000170448","NFXL1"
0.749361078749029,1.4919098741444,0.738814005601965,2.01933079615733,0.0434528490779257,0.068569131249478,"ENSG00000170454","KRT75"
1155.08541594162,-0.552724386450752,0.0983092192602297,-5.62230470966982,1.88426523741183e-08,9.06389459521932e-08,"ENSG00000170456","DENND5B"
20264.648603604,-1.43549323256365,0.188267754856611,-7.62474292879817,2.44521177753689e-14,2.50370894184611e-13,"ENSG00000170458","CD14"
90.7267757659625,0.410681144862793,0.123971063645199,3.31271776483381,0.000923941663704222,0.00210936781953395,"ENSG00000170464","DNAJC18"
17.6428321269936,1.47676808577829,0.648505314161995,2.2771873314355,0.0227750413276922,0.0386052898758327,"ENSG00000170465","KRT6C"
329.037761661907,0.507041804573535,0.0725906262526577,6.98494875645147,2.84959972277871e-12,2.2574076729814e-11,"ENSG00000170468","RIOX1"
123.063334347665,0.678867978473936,0.128043967921976,5.30183490476963,1.14644497481613e-07,4.93690015090244e-07,"ENSG00000170469","SPATA24"
1464.49338046576,0.377993765930275,0.0657066216326233,5.75274997463272,8.78032966354061e-09,4.41716889072334e-08,"ENSG00000170471","RALGAPB"
1462.55802964402,0.159335549419393,0.0710520887436372,2.24251745778075,0.0249279482949468,0.0418722620894531,"ENSG00000170473","PYM1"
267.454618535671,0.103330184708903,0.35051609020931,0.294794411997462,0.76815093542649,0.810954157082308,"ENSG00000170476","MZB1"
5.01862674220892,-0.502618967098302,0.696061366298914,-0.722090021704292,0.47023913259884,0.540910058114217,"ENSG00000170477","KRT4"
1179.37613272677,-0.347732108638093,0.164208867735182,-2.11762076819674,0.0342071978685769,0.0554545300742576,"ENSG00000170482","SLC23A1"
0.116444518103401,-0.531697570666136,1.50349582185939,-0.353640870121328,0.72360804116227,NA,"ENSG00000170484","KRT74"
606.106956565446,0.571271854181946,0.146002300789462,3.91275925853889,9.12474904746234e-05,0.000250207434046681,"ENSG00000170485","NPAS2"
1.23047131853897,-0.096788294122062,0.414117494352874,-0.233721819150165,0.815200947607892,0.850908316969629,"ENSG00000170486","KRT72"
102.455785277598,1.7530418325501,0.239370797767959,7.32354092018134,2.4151190380368e-13,2.16907755517293e-12,"ENSG00000170498","KISS1"
137.043476786466,0.171750887955795,0.283612748350973,0.605582396963525,0.54479209439965,0.612113043496778,"ENSG00000170500","LONRF2"
1669.04321764879,-0.274324904387886,0.097397136010384,-2.81656027707671,0.00485409334052782,0.0095520786229361,"ENSG00000170502","NUDT9"
7832.70818737632,-2.2737171531602,0.382866273798326,-5.938671825552,2.8734039437012e-09,1.54479357480923e-08,"ENSG00000170509","HSD17B13"
3367.55882270019,0.552248895274288,0.0944980200753155,5.84402609529959,5.0954040720203e-09,2.6459585313169e-08,"ENSG00000170515","PA2G4"
232.218790124622,9.2255925015747,0.708351775205756,13.0240267964246,8.93327906900246e-39,8.81114647755162e-37,"ENSG00000170516","COX7B2"
2524.22194300761,-0.690558330059425,0.176147362099889,-3.92034443108961,8.842250143023e-05,0.000243066247276012,"ENSG00000170522","ELOVL6"
2.217934142924,-0.575998891385256,0.491184902703051,-1.17267222224352,0.240927274838457,0.305558829920498,"ENSG00000170523","KRT83"
1617.12990066974,-0.77789950826634,0.230925752143328,-3.36861307604846,0.000755474012026629,0.00175211429110577,"ENSG00000170525","PFKFB3"
73.940714124813,2.1734777981204,0.188483345240941,11.5314050445254,9.16358330384112e-31,4.89940322856826e-29,"ENSG00000170537","TMC7"
8648.47852322265,-0.752588762288945,0.0990482714807879,-7.59820187710113,3.00273659018989e-14,3.03136029370774e-13,"ENSG00000170540","ARL6IP1"
613.972326191996,-1.60979363716494,0.151859247322401,-10.6005637822457,2.96189246866534e-26,1.02264212068589e-24,"ENSG00000170542","SERPINB9"
329.260603551267,0.816546140498887,0.142028218747582,5.74918243500668,8.96760155509160e-09,4.5052073982566e-08,"ENSG00000170545","SMAGP"
0.233004697620046,0.2351488927802,0.943523939429588,0.249224087437951,0.803187448073489,NA,"ENSG00000170549","IRX1"
3687.72126022389,-0.374621136248308,0.133031705868619,-2.81602895942926,0.00486212837338948,0.00956675077196065,"ENSG00000170558","CDH2"
2.17489165193348,1.16404651781035,0.45026466978088,2.58524951197443,0.00973085500540585,0.01794635583214,"ENSG00000170561","IRX2"
243.214928571025,-0.0391436471754438,0.213300842556629,-0.183513795380586,0.854394895432305,0.883216985415422,"ENSG00000170571","EMB"
42.2930677686178,6.25254340604144,0.478960965350267,13.0543903540635,5.99883178227968e-39,5.98832023414155e-37,"ENSG00000170577","SIX2"
14.7608769070068,0.586506927539293,0.278900186504106,2.10292769929954,0.0354720900897812,0.0572243335976248,"ENSG00000170579","DLGAP1"
4219.38351357043,-0.0468412645927713,0.0915844555179768,-0.51145431097286,0.609032973261101,0.670677137226906,"ENSG00000170581","STAT2"
1274.85747790826,0.0394484062385179,0.0741324638875662,0.532134022934241,0.594633174594719,0.657581222763771,"ENSG00000170584","NUDCD2"
1745.2128290331,0.250658264727933,0.109642871417505,2.28613371291107,0.0222464372429193,0.0377984665696785,"ENSG00000170604","IRF2BP1"
5585.78995443973,0.59780491999354,0.0812574670190945,7.35692290104321,1.88197971970957e-13,1.71590435702659e-12,"ENSG00000170606","HSPA4"
2990.2107246094,-0.406405575168935,0.208975389124535,-1.94475328827715,0.0518046785938573,0.0801484379874623,"ENSG00000170608","FOXA3"
0.0275697196838127,-0.666310673171899,2.464477611263,-0.270365886111835,0.78687878206259,NA,"ENSG00000170613","GARIN3"
4.02131322427354,-0.897530255595934,0.235396041541602,-3.81285194822323,0.000137372408675455,0.000364553781017941,"ENSG00000170615","SLC26A5"
1450.64505532743,0.936344425959665,0.113820471294239,8.22650280140826,1.92758576743562e-16,2.4686546095972e-15,"ENSG00000170619","COMMD5"
115.712177714173,-0.76901339563937,0.278704394667132,-2.75924388116605,0.00579352806159219,0.0112242599947892,"ENSG00000170624","SGCD"
249.399783095533,4.24817140777322,0.451453050741676,9.40999601352578,4.96155729060424e-21,1.034973333309e-19,"ENSG00000170627","GTSF1"
20.4761219009814,2.00997280754444,0.241616270286388,8.3188636475599,8.88106462068978e-17,1.18135320932702e-15,"ENSG00000170629",NA
380.147754460593,0.797243814483604,0.0897052577848608,8.88736997329215,6.25723805855057e-19,1.06244429563529e-17,"ENSG00000170631","ZNF16"
921.141972630479,-0.241495660626425,0.0594456469433702,-4.06246164427281,4.85579281455649e-05,0.000139130338344238,"ENSG00000170632","ARMC10"
727.40008833844,0.38151213972999,0.0696576442238365,5.47696012377402,4.32694676517998e-08,1.97337439634337e-07,"ENSG00000170633","RNF34"
597.588363668264,-0.606595067163782,0.111184233952378,-5.45576513504241,4.87624113306225e-08,2.20695554578281e-07,"ENSG00000170634","ACYP2"
1333.00508305577,0.355549382373086,0.0907818701286397,3.91652410188583,8.98348383225131e-05,0.000246558910860743,"ENSG00000170638","TRABD"
682.451570777684,0.0974137262115875,0.066995711731081,1.45402927582296,0.14593818975564,0.19762662565188,"ENSG00000170653","ATF7"
27.9591475069764,0.770503270394172,0.152562717780859,5.05040341180158,4.4087799388891e-07,1.73525797189725e-06,"ENSG00000170667","RASA4B"
1371.0602853059,-1.09609009321252,0.0905127479427818,-12.1097869429997,9.37373250219003e-34,6.35989464758445e-32,"ENSG00000170677","SOCS6"
19.2758717247266,2.06282875175372,0.221194702081055,9.32585062999299,1.10096875496965e-20,2.22905696088893e-19,"ENSG00000170681","CAVIN4"
0.129384479809363,-0.456000448828832,0.856639035974377,-0.532313412860247,0.594508944009413,NA,"ENSG00000170683","OR10A3"
58.8183634705928,2.19151672453035,0.223284363932822,9.8149135296805,9.71212203298433e-23,2.39483534487961e-21,"ENSG00000170684","ZNF296"
0.0361143603676279,-0.480668491024976,2.19088016280324,-0.219395154142049,0.826342244518394,NA,"ENSG00000170688",NA
9.01680636331839,4.85040889398988,0.547826539732224,8.85391367924736,8.45027496865313e-19,1.41374169880626e-17,"ENSG00000170689","HOXB9"
15.114918078612,1.85037603844051,0.301612028210421,6.1349543962802,8.51836264690825e-10,4.92155514214272e-09,"ENSG00000170703","TTLL6"
731.073283820851,0.356880262638606,0.0852302921707548,4.18724673527592,2.82358820678749e-05,8.42639103402026e-05,"ENSG00000170734","POLH"
98.8906829485491,-2.33544428509157,0.521948438605395,-4.47447317082065,7.65999435464682e-06,2.50248698305557e-05,"ENSG00000170743","SYT9"
224.163498481883,0.20160603798574,0.236208163932626,0.853510033815956,0.393376525786719,0.46464385375866,"ENSG00000170745","KCNS3"
1.64596022124939,-0.50900310845392,0.379927562566334,-1.33973725153212,0.180330782150946,0.23768358146841,"ENSG00000170748","RBMXL2"
3376.100873482,0.190233278331546,0.0785454559288764,2.42195141758174,0.0154374142159939,0.027189324563505,"ENSG00000170759","KIF5B"
846.852610742051,-0.176004801688653,0.258875179409067,-0.679882876722356,0.496578624658334,0.565986578680948,"ENSG00000170775","GPR37"
2429.51245063352,-0.274131775096481,0.11063013026448,-2.47791243164155,0.0132153575133237,0.0236762914360594,"ENSG00000170776","AKAP13"
0.109292924740035,-0.22487165577191,0.911718812107447,-0.246645843856306,0.805182322089745,NA,"ENSG00000170777","TPD52L3"
207.128890495564,1.34997327708466,0.124650888233867,10.8300333532471,2.48064948352002e-27,9.58662224964542e-26,"ENSG00000170779","CDCA4"
0.0305978783117205,-0.527502399196077,2.60587643590126,-0.202428016896218,0.839582127436174,NA,"ENSG00000170782","OR10A4"
1.7592934141314,-0.663324636916212,0.536011542037371,-1.23751931608586,0.215894347731502,0.277765790738427,"ENSG00000170786","SDR16C5"
1.96685374285201,2.37165995811775,0.482619222840159,4.91414317100924,8.91715711639486e-07,3.35161762529768e-06,"ENSG00000170788","DYDC1"
0.405747420425296,-0.228307199875299,0.483095203164632,-0.472592562252156,0.636503889884563,NA,"ENSG00000170790","OR10A2"
1115.12015473937,0.507702767431222,0.115790780770825,4.38465622264068,1.16169089526159e-05,3.68763479308614e-05,"ENSG00000170791","CHCHD7"
346.808310124069,1.3486984133963,0.262866119648365,5.13074265789919,2.88601247111101e-07,1.16733534178541e-06,"ENSG00000170801","HTRA3"
1026.78880912607,-0.00659772039064529,0.11047053376721,-0.059723802951368,0.952375613557294,0.961424796772482,"ENSG00000170802","FOXN2"
3.1405984320762,0.848298183125078,0.372193229561168,2.27918757180312,0.0226559175680537,0.0384329411789522,"ENSG00000170807","LMOD2"
11.0580850871524,3.00479545761433,0.362880889846862,8.28039045782315,1.22772058495639e-16,1.60786141768249e-15,"ENSG00000170819","BFSP2"
0.291669322000814,-1.21762411993233,0.598556694620892,-2.03426698068015,0.0419246844442917,NA,"ENSG00000170820","FSHR"
0.637340109886312,-0.167768891349651,0.429859168575563,-0.390288037604483,0.696323567940781,0.74812783156335,"ENSG00000170827","CELP"
1462.41833494255,-0.275967349279933,0.0848525626361741,-3.25231602565983,0.00114468672205096,0.0025658190536604,"ENSG00000170832","USP32"
43.2638460393961,2.89311483823145,0.290507722431824,9.95882248503876,2.30779792082408e-23,5.94343405299059e-22,"ENSG00000170835","CEL"
485.86034888869,-0.055331914514792,0.0810305598084291,-0.68285242809141,0.494700096832246,0.564254223464085,"ENSG00000170836","PPM1D"
29.314671082925,1.47135023133644,0.401501055281518,3.66462357192258,0.00024770262463372,0.000627652616805781,"ENSG00000170837","GPR27"
529.131348784322,0.312843246005991,0.100026684796828,3.12759786692351,0.00176241133575025,0.00379866897298499,"ENSG00000170846","MRFAP1L2"
0.1005870721827,-0.368234151652636,1.44908564686907,-0.254114829201607,0.799406847278,NA,"ENSG00000170848","PSG6"
1359.61095626366,-0.0878132286093288,0.0561274406790799,-1.56453291913698,0.117692468398249,0.163786991568671,"ENSG00000170852","KBTBD2"
734.338927612917,0.326885838394606,0.117508828561767,2.78179812015387,0.00540586555294732,0.0105468002834486,"ENSG00000170854","RIOX2"
1566.01248648122,-0.221379625144525,0.0755372434066782,-2.9307347628859,0.00338161372707275,0.00689043418660198,"ENSG00000170855","TRIAP1"
0.858875620100131,-0.257934534671796,0.40662847727181,-0.634324817588661,0.52586886341755,0.593900912090873,"ENSG00000170858","LILRP2"
1857.79631052489,0.151091458143604,0.0857109463940699,1.76280235489335,0.0779338301152501,0.114428084547996,"ENSG00000170860","LSM3"
2059.98589651379,0.374644705916568,0.0796628765087886,4.70287695266988,2.56521026768688e-06,9.00453390682141e-06,"ENSG00000170871","KIAA0232"
4322.27101267084,0.0420686503219619,0.113587953627531,0.370361899994346,0.711112857988158,0.76136842790722,"ENSG00000170873","MTSS1"
1316.24356139428,0.0850931863333712,0.0836584350691118,1.0171501088094,0.309082025815272,0.378331788434031,"ENSG00000170876","TMEM43"
1505.56952343058,-0.126791136738858,0.0799581856124834,-1.5857180320893,0.112803286806551,0.157933030069728,"ENSG00000170881","RNF139"
29791.5640052316,0.16731102919277,0.124283766279158,1.34620179450441,0.178237446510759,0.235328127052206,"ENSG00000170889","RPS9"
60.2781542468138,1.98114143145549,0.270305019390481,7.32928095794457,2.31390835284077e-13,2.08554718479445e-12,"ENSG00000170890","PLA2G1B"
